3,40025b,14063,1,8,0,0,0.00000,0.00000
3,40025b,14063,1,8,1,0,0.00501,0.00000
3,40025b,14063,1,8,2,6,0.00501,1.7
3,40025b,14063,1,8,3,11,0.00429,4.1
3,40025b,14063,1,8,4,7,0.00384,6.0
3,40025b,14063,1,8,5,14,0.00368,8.0
3,40025b,14063,1,8,6,43,0.01639,12.6
3,40025b,14063,1,8,7,43,0.03293,11.0
3,40025b,14063,2,8,0,0,0.00000,0.00000
3,40025b,14063,2,8,1,0,0.00250,0.00000
3,40025b,14063,2,8,2,6,0.00347,15.5
3,40025b,14063,2,8,3,11,0.00363,15.6
3,40025b,14063,2,8,4,7,0.00378,15.5
3,40025b,14063,2,8,5,14,0.00391,15.5
3,40025b,14063,2,8,6,43,0.01760,19.9
3,40025b,14063,2,8,7,43,0.03472,17.4
3,40025b,13702,1,8,0,0,0.00000,0.00000
3,40025b,13702,1,8,1,0,0.00358,0.00000
3,40025b,13702,1,8,2,5,0.00457,6.6
3,40025b,13702,1,8,3,10,0.00461,6.2
3,40025b,13702,1,8,4,9,0.00467,13.7
3,40025b,13702,1,8,5,12,0.00473,20.6
3,40025b,13702,1,8,6,41,0.02393,18.9
3,40025b,13702,1,8,7,41,0.04154,16.6
3,40025b,13702,2,8,0,0,0.00000,0.00000
3,40025b,13702,2,8,1,0,0.00364,0.00000
3,40025b,13702,2,8,2,5,0.00474,6.2
3,40025b,13702,2,8,3,10,0.00479,6.2
3,40025b,13702,2,8,4,9,0.00485,8.1
3,40025b,13702,2,8,5,12,0.00489,9.6
3,40025b,13702,2,8,6,41,0.02279,9.1
3,40025b,13702,2,8,7,41,0.03842,8.0
