4,400435,29016,1,7,0,0,0.00000,0.00000
4,400435,29016,1,7,1,0,0.01011,0.00000
4,400435,29016,1,7,2,18,0.00861,5.1
4,400435,29016,1,7,3,14,0.00637,7.9
4,400435,29016,1,7,4,12,0.00594,10.2
4,400435,29016,1,7,5,16,202.72,12.2
4,400435,29016,1,7,6,16,1688.20,10.4
4,400435,20654,1,7,0,0,0.00000,0.00000
4,400435,20654,1,7,1,0,0.00804,0.00000
4,400435,20654,1,7,2,12,0.00667,8.1
4,400435,20654,1,7,3,12,0.00624,12.0
4,400435,20654,1,7,4,14,0.00572,14.1
4,400435,20654,1,7,5,14,22.50,15.1
4,400435,20654,1,7,6,14,23.53,13.0
