4,4002ab,6324,1,51,0,0,0.00000,0.00000
4,4002ab,6324,1,51,1,0,0.02740,0.00000
4,4002ab,6324,1,51,2,91,0.02558,19.2
4,4002ab,6324,1,51,3,102,0.01911,47.9
4,4002ab,6324,1,51,4,43,0.01677,68.7
4,4002ab,6324,1,51,5,137,0.01432,99.6
4,4002ab,6324,1,51,6,102,0.01205,172.7
4,4002ab,6324,1,51,7,97,0.01040,420.3
4,4002ab,6324,1,51,8,85,0.00905,503.6
4,4002ab,6324,1,51,9,102,0.00804,837.0
4,4002ab,6324,1,51,10,137,0.00713,1039.0
4,4002ab,6324,1,51,11,93,0.00633,1219.1
4,4002ab,6324,1,51,12,89,0.00575,1566.3
4,4002ab,6324,1,51,13,59,0.00530,1832.5
4,4002ab,6324,1,51,14,143,0.00484,2331.1
4,4002ab,6324,1,51,15,102,0.00447,2845.3
4,4002ab,6324,1,51,16,45,0.00416,3342.9
4,4002ab,6324,1,51,17,54,0.00388,3694.7
4,4002ab,6324,1,51,18,49,0.00368,4039.4
4,4002ab,6324,1,51,19,142,0.00347,4283.0
4,4002ab,6324,1,51,20,88,0.00326,4635.7
4,4002ab,6324,1,51,21,89,0.00308,5008.6
4,4002ab,6324,1,51,22,47,0.00290,5357.9
4,4002ab,6324,1,51,23,59,0.00277,5690.4
4,4002ab,6324,1,51,24,47,0.00264,5996.1
4,4002ab,6324,1,51,25,140,0.00251,6342.1
4,4002ab,6324,1,51,26,95,0.00239,6695.5
4,4002ab,6324,1,51,27,102,0.00227,7050.6
4,4002ab,6324,1,51,28,47,0.00217,7373.8
4,4002ab,6324,1,51,29,54,0.00208,7656.0
4,4002ab,6324,1,51,30,148,0.00199,7976.7
4,4002ab,6324,1,51,31,106,0.00191,8295.2
4,4002ab,6324,1,51,32,43,0.00183,8565.6
4,4002ab,6324,1,51,33,146,0.00176,8876.1
4,4002ab,6324,1,51,34,92,0.00168,9201.4
4,4002ab,6324,1,51,35,98,0.00160,9526.3
4,4002ab,6324,1,51,36,93,0.00153,9831.5
4,4002ab,6324,1,51,37,148,0.00147,10152.6
4,4002ab,6324,1,51,38,91,0.00140,10485.6
4,4002ab,6324,1,51,39,105,0.00134,10800.3
4,4002ab,6324,1,51,40,48,0.00128,11104.2
4,4002ab,6324,1,51,41,152,0.00123,11414.6
4,4002ab,6324,1,51,42,94,0.00117,11742.2
4,4002ab,6324,1,51,43,103,0.00112,12054.6
4,4002ab,6324,1,51,44,144,0.00108,12372.9
4,4002ab,6324,1,51,45,93,0.00103,12673.6
4,4002ab,6324,1,51,46,43,0.00100,12967.4
4,4002ab,6324,1,51,47,143,0.00096,13265.8
4,4002ab,6324,1,51,48,94,0.00092,13567.5
4,4002ab,6324,1,51,49,90,0.00089,13878.4
4,4002ab,6324,1,51,50,78,0.00085,14197.7
4,4002ab,22466,1,51,0,0,0.00000,0.00000
4,4002ab,22466,1,51,1,0,0.00006,0.00000
4,4002ab,22466,1,51,2,101,0.00008,9887.5
4,4002ab,22466,1,51,3,135,0.00008,13510.3
4,4002ab,22466,1,51,4,91,0.00009,17411.5
4,4002ab,22466,1,51,5,141,0.00009,20274.6
4,4002ab,22466,1,51,6,93,0.00010,22427.7
4,4002ab,22466,1,51,7,89,0.00010,24250.5
4,4002ab,22466,1,51,8,91,0.00010,25557.8
4,4002ab,22466,1,51,9,59,0.00011,26683.5
4,4002ab,22466,1,51,10,52,0.00011,27624.2
4,4002ab,22466,1,51,11,147,0.00011,28455.6
4,4002ab,22466,1,51,12,99,0.00012,29190.9
4,4002ab,22466,1,51,13,140,0.00012,29892.0
4,4002ab,22466,1,51,14,94,0.00012,30535.2
4,4002ab,22466,1,51,15,93,0.00012,31138.4
4,4002ab,22466,1,51,16,138,0.00012,31725.4
4,4002ab,22466,1,51,17,108,0.00012,32221.9
