4,401618,31264,1,20,0,0,0.00000,0.00000
4,401618,31264,1,20,1,0,639.33,0.00000
4,401618,31264,1,20,2,60,100.85,16.1
4,401618,31264,1,20,3,23,56.19,27.1
4,401618,31264,1,20,4,15,38.95,32.3
4,401618,31264,1,20,5,16,29.81,35.7
4,401618,31264,1,20,6,10,24.13,37.7
4,401618,31264,1,20,7,117,19.90,43.8
4,401618,31264,1,20,8,66,17.10,48.7
4,401618,31264,1,20,9,20,15.01,56.4
4,401618,31264,1,20,10,22,13.45,51.3
4,401618,31264,1,20,11,10,12.19,48.6
4,401618,31264,1,20,12,15,11.08,50.6
4,401618,31264,1,20,13,89,10.09,60.4
4,401618,31264,1,20,14,70,9.36,57.9
4,401618,31264,1,20,15,22,8.69,61.0
4,401618,31264,1,20,16,18,8.11,61.8
4,401618,31264,1,20,17,12,7.63,58.4
4,401618,31264,1,20,18,11,7.18,62.1
4,401618,31264,1,20,19,11,6.78,59.0
4,401618,21083,1,23,0,0,0.00000,0.00000
4,401618,21083,1,23,1,0,1407.01,0.00000
4,401618,21083,1,23,2,70,997.61,46.8
4,401618,21083,1,23,3,27,775.80,61.6
4,401618,21083,1,23,4,20,635.24,73.2
4,401618,21083,1,23,5,20,537.76,88.9
4,401618,21083,1,23,6,13,465.38,90.2
4,401618,21083,1,23,7,8,410.53,92.5
4,401618,21083,1,23,8,159,360.01,127.5
4,401618,21083,1,23,9,64,322.80,177.7
4,401618,21083,1,23,10,20,292.77,197.2
4,401618,21083,1,23,11,18,267.88,189.3
4,401618,21083,1,23,12,21,246.85,210.5
4,401618,21083,1,23,13,15,228.87,232.6
4,401618,21083,1,23,14,11,213.25,226.6
4,401618,21083,1,23,15,84,198.46,237.1
4,401618,21083,1,23,16,57,186.39,263.4
4,401618,21083,1,23,17,18,177.39,263.6
4,401618,21083,1,23,18,14,169.23,255.2
4,401618,21083,1,23,19,21,161.81,244.7
4,401618,21083,1,23,20,12,153.58,243.9
4,401618,21083,1,23,21,6,147.42,232.9
4,401618,21083,1,23,22,6,141.43,222.7
