4,4006be,16566,1,14,0,0,0.00000,0.00000
4,4006be,16566,1,14,1,0,3231.78,0.00000
4,4006be,16566,1,14,2,9,1736.40,2.7
4,4006be,16566,1,14,3,155,1175.30,24.2
4,4006be,16566,1,14,4,11,888.31,54.0
4,4006be,16566,1,14,5,322,655.41,117.6
4,4006be,16566,1,14,6,12,526.47,392.8
4,4006be,16566,1,14,7,235,442.37,666.2
4,4006be,16566,1,14,8,10,394.70,859.0
4,4006be,16566,1,14,9,211,340.45,936.3
4,4006be,16566,1,14,10,10,311.18,1066.9
4,4006be,16566,1,14,11,185,278.59,1351.3
4,4006be,16566,1,14,12,14,251.84,1375.0
4,4006be,16566,1,14,13,14,235.61,1276.8
4,4006be,16566,2,14,0,0,0.00000,0.00000
4,4006be,16566,2,14,1,0,255.73,0.00000
4,4006be,16566,2,14,2,9,237.07,112.9
4,4006be,16566,2,14,3,155,222.41,84.7
4,4006be,16566,2,14,4,11,209.48,67.7
4,4006be,16566,2,14,5,322,196.87,79.7
4,4006be,16566,2,14,6,12,186.66,68.3
4,4006be,16566,2,14,7,235,177.48,59.8
4,4006be,16566,2,14,8,10,169.15,53.7
4,4006be,16566,2,14,9,211,160.71,79.9
4,4006be,16566,2,14,10,10,153.84,73.2
4,4006be,16566,2,14,11,185,147.53,72.3
4,4006be,16566,2,14,12,14,141.73,67.1
4,4006be,16566,2,14,13,14,136.43,62.3
4,4006be,31290,1,14,0,0,0.00000,0.00000
4,4006be,31290,1,14,1,0,97.44,0.00000
4,4006be,31290,1,14,2,9,87.97,114.0
4,4006be,31290,1,14,3,164,79.64,351.8
4,4006be,31290,1,14,4,11,72.92,844.2
4,4006be,31290,1,14,5,287,65.02,1720.4
4,4006be,31290,1,14,6,12,61.63,2263.9
4,4006be,31290,1,14,7,193,56.08,3146.8
4,4006be,31290,1,14,8,10,53.52,3205.8
4,4006be,31290,1,14,9,213,49.12,3717.0
4,4006be,31290,1,14,10,10,47.13,3749.1
4,4006be,31290,1,14,11,185,43.81,4376.4
4,4006be,31290,1,14,12,14,42.22,4320.6
4,4006be,31290,1,14,13,14,40.98,4012.0
4,4006be,31290,2,14,0,0,0.00000,0.00000
4,4006be,31290,2,14,1,0,33.92,0.00000
4,4006be,31290,2,14,2,9,32.78,3090.9
4,4006be,31290,2,14,3,164,31.88,2612.4
4,4006be,31290,2,14,4,11,31.03,2089.9
4,4006be,31290,2,14,5,287,30.15,1781.5
4,4006be,31290,2,14,6,12,29.39,1527.5
4,4006be,31290,2,14,7,193,28.66,1336.8
4,4006be,31290,2,14,8,10,27.97,1188.4
4,4006be,31290,2,14,9,213,27.25,1077.9
4,4006be,31290,2,14,10,10,26.63,981.4
4,4006be,31290,2,14,11,185,26.03,908.8
4,4006be,31290,2,14,12,14,25.46,842.4
4,4006be,31290,2,14,13,14,25.01,782.2
