5,40016a,32351,1,51,0,0,0.00000,0.00000
5,40016a,32351,1,51,1,0,0.10953,0.00000
5,40016a,32351,1,51,2,51,0.08948,13.2
5,40016a,32351,1,51,3,48,0.07430,23.0
5,40016a,32351,1,51,4,48,0.06380,29.1
5,40016a,32351,1,51,5,46,0.05542,32.9
5,40016a,32351,1,51,6,48,0.05050,43.7
5,40016a,32351,1,51,7,48,0.04500,42.9
5,40016a,32351,1,51,8,49,0.04245,55.5
5,40016a,32351,1,51,9,40,0.03910,55.0
5,40016a,32351,1,51,10,56,0.03724,53.9
5,40016a,32351,1,51,11,56,0.03565,71.1
5,40016a,32351,1,51,12,57,0.03429,75.4
5,40016a,32351,1,51,13,48,0.03298,79.7
5,40016a,32351,1,51,14,25,0.03185,82.6
5,40016a,32351,1,51,15,25,0.03083,83.0
5,40016a,32351,1,51,16,35,0.02935,81.2
5,40016a,32351,1,51,17,48,0.02855,79.5
5,40016a,32351,1,51,18,42,0.02779,87.8
5,40016a,32351,1,51,19,40,0.02713,97.6
5,40016a,32351,1,51,20,42,0.02647,98.3
5,40016a,32351,1,51,21,65,0.02590,103.5
5,40016a,32351,1,51,22,54,0.02498,101.0
5,40016a,32351,1,51,23,33,0.02448,103.4
5,40016a,32351,1,51,24,33,0.02401,105.4
5,40016a,32351,1,51,25,32,0.02356,105.3
5,40016a,32351,1,51,26,32,0.02315,103.1
5,40016a,32351,1,51,27,33,0.02276,101.9
5,40016a,32351,1,51,28,32,0.02239,102.6
5,40016a,32351,1,51,29,33,0.02205,102.9
5,40016a,32351,1,51,30,32,0.02175,102.1
5,40016a,32351,1,51,31,30,0.02143,101.0
5,40016a,32351,1,51,32,24,0.02114,99.6
5,40016a,32351,1,51,33,24,0.02086,100.9
5,40016a,32351,1,51,34,25,0.02061,100.9
5,40016a,32351,1,51,35,27,0.02036,99.3
5,40016a,32351,1,51,36,33,0.02014,99.6
5,40016a,32351,1,51,37,31,0.01991,101.0
5,40016a,32351,1,51,38,40,0.01970,101.4
5,40016a,32351,1,51,39,32,0.01949,101.1
5,40016a,32351,1,51,40,16,0.01929,99.2
5,40016a,32351,1,51,41,17,0.01911,98.1
5,40016a,32351,1,51,42,24,0.01893,96.7
5,40016a,32351,1,51,43,32,0.01876,96.3
5,40016a,32351,1,51,44,27,0.01859,95.7
5,40016a,32351,1,51,45,17,0.01844,95.3
5,40016a,32351,1,51,46,22,0.01828,94.4
5,40016a,32351,1,51,47,41,0.01814,93.6
5,40016a,32351,1,51,48,30,0.01800,93.9
5,40016a,32351,1,51,49,25,0.01787,94.0
5,40016a,32351,1,51,50,26,0.01773,93.6
5,40016a,6140,1,51,0,0,0.00000,0.00000
5,40016a,6140,1,51,1,0,0.02781,0.00000
5,40016a,6140,1,51,2,52,0.02711,53.1
5,40016a,6140,1,51,3,57,0.02628,72.3
5,40016a,6140,1,51,4,50,0.02547,83.3
5,40016a,6140,1,51,5,49,0.02476,93.7
5,40016a,6140,1,51,6,48,0.02415,103.1
5,40016a,6140,1,51,7,38,0.02356,99.0
5,40016a,6140,1,51,8,48,0.02300,95.2
5,40016a,6140,1,51,9,48,0.02249,108.6
5,40016a,6140,1,51,10,49,0.02206,110.3
5,40016a,6140,1,51,11,47,0.02163,113.7
5,40016a,6140,1,51,12,49,0.02126,117.3
5,40016a,6140,1,51,13,45,0.02089,121.6
5,40016a,6140,1,51,14,57,0.02056,121.5
5,40016a,6140,1,51,15,46,0.02023,123.9
5,40016a,6140,1,51,16,40,0.01991,123.5
5,40016a,6140,1,51,17,40,0.01964,121.8
5,40016a,6140,1,51,18,42,0.01937,121.0
5,40016a,6140,1,51,19,57,0.01913,120.9
5,40016a,6140,1,51,20,45,0.01888,120.3
5,40016a,6140,1,51,21,41,0.01867,117.6
5,40016a,6140,1,51,22,40,0.01844,118.2
5,40016a,6140,1,51,23,41,0.01825,122.1
5,40016a,6140,1,51,24,42,0.01786,120.3
5,40016a,6140,1,51,25,57,0.01769,116.6
5,40016a,6140,1,51,26,53,0.01734,114.5
5,40016a,6140,1,51,27,48,0.01716,115.3
5,40016a,6140,1,51,28,49,0.01701,121.0
5,40016a,6140,1,51,29,49,0.01687,122.7
5,40016a,6140,1,51,30,44,0.01673,121.4
5,40016a,6140,1,51,31,40,0.01658,122.3
5,40016a,6140,1,51,32,40,0.01645,124.2
5,40016a,6140,1,51,33,41,0.01634,124.4
5,40016a,6140,1,51,34,41,0.01622,123.3
5,40016a,6140,1,51,35,48,0.01611,122.9
5,40016a,6140,1,51,36,46,0.01600,122.3
5,40016a,6140,1,51,37,48,0.01590,120.7
5,40016a,6140,1,51,38,45,0.01579,122.4
5,40016a,6140,1,51,39,57,0.01569,121.9
5,40016a,6140,1,51,40,56,0.01559,120.0
5,40016a,6140,1,51,41,57,0.01551,119.1
5,40016a,6140,1,51,42,48,0.01542,119.1
5,40016a,6140,1,51,43,40,0.01532,119.5
5,40016a,6140,1,51,44,40,0.01522,117.9
5,40016a,6140,1,51,45,41,0.01510,117.8
5,40016a,6140,1,51,46,41,0.01502,117.7
5,40016a,6140,1,51,47,40,0.01494,116.6
5,40016a,6140,1,51,48,41,0.01486,115.4
5,40016a,6140,1,51,49,41,0.01479,114.2
5,40016a,6140,1,51,50,40,0.01472,113.8
