7,400229,10885,1,11,0,0,0.00000,0.00000
7,400229,10885,1,11,1,0,0.00674,0.00000
7,400229,10885,1,11,2,29,0.00644,8.3
7,400229,10885,1,11,3,20,0.00605,14.7
7,400229,10885,1,11,4,32,0.00576,19.1
7,400229,10885,1,11,5,32,0.00551,22.4
7,400229,10885,1,11,6,42,0.00527,26.9
7,400229,10885,1,11,7,43,0.00506,24.7
7,400229,10885,1,11,8,44,0.00488,27.0
7,400229,10885,1,11,9,47,0.00471,28.3
7,400229,10885,1,11,10,40,0.00455,31.9
7,400229,10885,2,11,0,0,0.00000,0.00000
7,400229,10885,2,11,1,0,0.00817,0.00000
7,400229,10885,2,11,2,29,0.00679,31.4
7,400229,10885,2,11,3,20,0.00643,42.7
7,400229,10885,2,11,4,32,0.00610,40.3
7,400229,10885,2,11,5,32,0.00580,44.8
7,400229,10885,2,11,6,42,0.00555,64.8
7,400229,10885,2,11,7,43,0.00532,62.0
7,400229,10885,2,11,8,44,0.00511,63.3
7,400229,10885,2,11,9,47,0.00493,77.4
7,400229,10885,2,11,10,40,0.00475,83.5
7,400229,7645,1,11,0,0,0.00000,0.00000
7,400229,7645,1,11,1,0,0.22147,0.00000
7,400229,7645,1,11,2,39,0.17848,45.7
7,400229,7645,1,11,3,31,0.16518,43.7
7,400229,7645,1,11,4,55,0.15377,46.9
7,400229,7645,1,11,5,56,0.14377,47.9
7,400229,7645,1,11,6,54,0.13515,65.9
7,400229,7645,1,11,7,54,0.12752,117.3
7,400229,7645,1,11,8,77,0.12067,108.6
7,400229,7645,1,11,9,81,0.11452,113.2
7,400229,7645,1,11,10,58,0.10897,113.7
7,400229,7645,2,11,0,0,0.00000,0.00000
7,400229,7645,2,11,1,0,0.21124,0.00000
7,400229,7645,2,11,2,39,0.16867,70.6
7,400229,7645,2,11,3,31,0.15645,92.9
7,400229,7645,2,11,4,55,0.14623,84.0
7,400229,7645,2,11,5,56,0.13724,93.4
7,400229,7645,2,11,6,54,0.12926,98.1
7,400229,7645,2,11,7,54,0.12223,115.2
7,400229,7645,2,11,8,77,0.11595,116.7
7,400229,7645,2,11,9,81,0.11029,120.5
7,400229,7645,2,11,10,58,0.10516,124.0
