1,4002ec,21038,1,51,0,0,0.00000,0.00000
1,4002ec,21038,1,51,1,0,0.00763,0.00000
1,4002ec,21038,1,51,2,164,0.00956,25.2
1,4002ec,21038,1,51,3,47,0.00870,55.8
1,4002ec,21038,1,51,4,51,0.00804,64.3
1,4002ec,21038,1,51,5,52,0.00727,105.0
1,4002ec,21038,1,51,6,57,0.00691,165.8
1,4002ec,21038,1,51,7,52,0.00659,200.4
1,4002ec,21038,1,51,8,52,0.00626,215.5
1,4002ec,21038,1,51,9,48,0.00597,242.6
1,4002ec,21038,1,51,10,51,0.00571,386.8
1,4002ec,21038,1,51,11,46,0.00548,436.5
1,4002ec,21038,1,51,12,51,0.00525,479.9
1,4002ec,21038,1,51,13,53,0.00502,567.6
1,4002ec,21038,1,51,14,59,0.00481,633.4
1,4002ec,21038,1,51,15,59,0.00460,716.2
1,4002ec,21038,1,51,16,55,0.00441,877.7
1,4002ec,21038,1,51,17,51,0.00423,1066.3
1,4002ec,21038,1,51,18,81,0.00406,1210.9
1,4002ec,21038,1,51,19,53,0.00391,1337.4
1,4002ec,21038,1,51,20,49,0.00377,1444.6
1,4002ec,21038,1,51,21,55,0.00364,1508.6
1,4002ec,21038,1,51,22,53,0.00352,1672.3
1,4002ec,21038,1,51,23,44,0.00340,1788.9
1,4002ec,21038,1,51,24,51,0.00326,2002.4
1,4002ec,21038,1,51,25,47,0.00310,2212.5
1,4002ec,21038,1,51,26,65,0.00300,2409.4
1,4002ec,21038,1,51,27,53,0.00290,2554.0
1,4002ec,21038,1,51,28,55,0.00280,2701.0
1,4002ec,21038,1,51,29,59,0.00271,2920.6
1,4002ec,21038,1,51,30,45,0.00263,3085.7
1,4002ec,21038,1,51,31,55,0.00256,3189.3
1,4002ec,21038,1,51,32,46,0.00246,3434.7
1,4002ec,21038,1,51,33,65,0.00238,3662.5
1,4002ec,21038,1,51,34,57,0.00230,3878.9
1,4002ec,21038,1,51,35,45,0.00223,4095.4
1,4002ec,21038,1,51,36,62,0.00216,4309.2
1,4002ec,21038,1,51,37,51,0.00208,4518.8
1,4002ec,21038,1,51,38,55,0.00200,4736.1
1,4002ec,21038,1,51,39,47,0.00195,4934.0
1,4002ec,21038,1,51,40,56,0.00190,5148.1
1,4002ec,21038,1,51,41,55,0.00184,5351.9
1,4002ec,21038,1,51,42,66,0.00177,5552.7
1,4002ec,21038,1,51,43,52,0.00172,5742.5
1,4002ec,21038,1,51,44,59,0.00168,5899.9
1,4002ec,21038,1,51,45,52,0.00163,6084.4
1,4002ec,21038,1,51,46,75,0.00159,6293.2
1,4002ec,21038,1,51,47,56,0.00154,6490.4
1,4002ec,21038,1,51,48,59,0.00150,6668.4
1,4002ec,21038,1,51,49,50,0.00147,6858.9
1,4002ec,21038,1,51,50,55,0.00143,7036.9
1,4002ec,21846,1,51,0,0,0.00000,0.00000
1,4002ec,21846,1,51,1,0,0.00006,0.00000
1,4002ec,21846,1,51,2,159,0.00011,2048.6
1,4002ec,21846,1,51,3,60,0.00013,2851.3
1,4002ec,21846,1,51,4,53,0.00014,3851.4
1,4002ec,21846,1,51,5,49,0.00015,5281.3
1,4002ec,21846,1,51,6,62,0.00016,6160.5
1,4002ec,21846,1,51,7,51,0.00017,6709.5
1,4002ec,21846,1,51,8,53,0.00018,7623.6
1,4002ec,21846,1,51,9,52,0.00019,8230.9
1,4002ec,21846,1,51,10,60,0.00020,9141.3
1,4002ec,21846,1,51,11,60,0.00021,9792.3
1,4002ec,21846,1,51,12,46,0.00022,10456.8
1,4002ec,21846,1,51,13,49,0.00022,10979.7
1,4002ec,21846,1,51,14,48,0.00023,11339.5
1,4002ec,21846,1,51,15,54,0.00024,11694.4
1,4002ec,21846,1,51,16,53,0.00024,12092.5
1,4002ec,21846,1,51,17,63,0.00025,12512.3
1,4002ec,21846,1,51,18,62,0.00026,12896.2
1,4002ec,21846,1,51,19,52,0.00026,13199.8
1,4002ec,21846,1,51,20,51,0.00027,13524.8
1,4002ec,21846,1,51,21,42,0.00027,13766.7
1,4002ec,21846,1,51,22,57,0.00028,14046.1
1,4002ec,21846,1,51,23,54,0.00028,14311.4
1,4002ec,21846,1,51,24,57,0.00028,14584.2
1,4002ec,21846,1,51,25,39,0.00029,14837.9
1,4002ec,21846,1,51,26,48,0.00029,15098.9
1,4002ec,21846,1,51,27,57,0.00029,15348.8
1,4002ec,21846,1,51,28,60,0.00029,15589.5
1,4002ec,21846,1,51,29,60,0.00030,15844.2
1,4002ec,21846,1,51,30,58,0.00030,16098.6
1,4002ec,21846,1,51,31,53,0.00030,16297.6
1,4002ec,21846,1,51,32,51,0.00030,16536.6
1,4002ec,21846,1,51,33,48,0.00030,16756.0
1,4002ec,21846,1,51,34,73,0.00030,16967.1
1,4002ec,21846,1,51,35,45,0.00030,17171.0
1,4002ec,21846,1,51,36,59,0.00030,17369.1
1,4002ec,21846,1,51,37,47,0.00030,17576.8
1,4002ec,21846,1,51,38,51,0.00030,17785.2
1,4002ec,21846,1,51,39,43,0.00030,17974.8
1,4002ec,21846,1,51,40,60,0.00030,18159.6
1,4002ec,21846,1,51,41,40,0.00030,18346.5
1,4002ec,21846,1,51,42,71,0.00030,18544.7
1,4002ec,21846,1,51,43,46,0.00030,18728.1
1,4002ec,21846,1,51,44,48,0.00030,18910.9
1,4002ec,21846,1,51,45,43,0.00030,19089.3
1,4002ec,21846,1,51,46,52,0.00030,19260.9
1,4002ec,21846,1,51,47,51,0.00030,19417.4
1,4002ec,21846,1,51,48,51,0.00030,19590.7
1,4002ec,21846,1,51,49,60,0.00030,19755.3
1,4002ec,21846,1,51,50,61,0.00029,19902.6
