7,400295,27432,1,11,0,0,0.00000,0.00000
7,400295,27432,1,11,1,0,0.00156,0.00000
7,400295,27432,1,11,2,3,0.00162,0.9
7,400295,27432,1,11,3,5,0.00167,1.9
7,400295,27432,1,11,4,26,0.00163,6.3
7,400295,27432,1,11,5,6,0.00160,9.5
7,400295,27432,1,11,6,15,0.00164,12.6
7,400295,27432,1,11,7,22,0.00161,16.2
7,400295,27432,1,11,8,15,0.00158,19.8
7,400295,27432,1,11,9,26,0.00411,24.2
7,400295,27432,1,11,10,26,0.00389,22.0
7,400295,4422,1,11,0,0,0.00000,0.00000
7,400295,4422,1,11,1,0,0.32356,0.00000
7,400295,4422,1,11,2,54,0.25959,29.9
7,400295,4422,1,11,3,55,0.23964,64.7
7,400295,4422,1,11,4,55,0.22248,65.5
7,400295,4422,1,11,5,52,0.20753,67.6
7,400295,4422,1,11,6,58,0.19445,87.2
7,400295,4422,1,11,7,56,0.18283,84.6
7,400295,4422,1,11,8,110,0.17228,138.6
7,400295,4422,1,11,9,60,0.16283,164.0
7,400295,4422,1,11,10,54,0.15431,202.0
