1,4014c3,8625,1,13,0,0,0.00000,0.00000
1,4014c3,8625,1,13,1,0,0.89929,0.00000
1,4014c3,8625,1,13,2,57,0.68074,13.5
1,4014c3,8625,1,13,3,30,0.54618,24.9
1,4014c3,8625,1,13,4,30,0.43644,30.9
1,4014c3,8625,1,13,5,33,0.36392,32.6
1,4014c3,8625,1,13,6,27,0.32023,36.5
1,4014c3,8625,1,13,7,28,0.28602,40.8
1,4014c3,8625,1,13,8,18,0.25764,44.0
1,4014c3,8625,1,13,9,19,0.23474,45.3
1,4014c3,8625,1,13,10,15,0.21540,50.6
1,4014c3,8625,1,13,11,12,0.20068,51.6
1,4014c3,8625,1,13,12,12,0.18437,47.7
1,4014c3,31716,1,13,0,0,0.00000,0.00000
1,4014c3,31716,1,13,1,0,0.05315,0.00000
1,4014c3,31716,1,13,2,62,0.04573,28.9
1,4014c3,31716,1,13,3,42,0.04051,50.6
1,4014c3,31716,1,13,4,39,0.03706,52.3
1,4014c3,31716,1,13,5,42,0.03413,58.2
1,4014c3,31716,1,13,6,32,0.03170,59.8
1,4014c3,31716,1,13,7,33,0.02961,66.8
1,4014c3,31716,1,13,8,15,0.02782,65.4
1,4014c3,31716,1,13,9,19,0.02626,68.7
1,4014c3,31716,1,13,10,15,0.02447,71.1
1,4014c3,31716,1,13,11,13,0.02485,76.4
1,4014c3,31716,1,13,12,13,0.02469,70.5
