1,4014ca,25495,1,12,0,0,0.00000,0.00000
1,4014ca,25495,1,12,1,0,0.93616,0.00000
1,4014ca,25495,1,12,2,50,0.54565,11.6
1,4014ca,25495,1,12,3,41,0.34203,19.1
1,4014ca,25495,1,12,4,32,0.27023,24.0
1,4014ca,25495,1,12,5,41,0.22318,27.7
1,4014ca,25495,1,12,6,26,0.18936,30.1
1,4014ca,25495,1,12,7,25,0.16147,31.9
1,4014ca,25495,1,12,8,21,0.13760,35.4
1,4014ca,25495,1,12,9,20,0.12414,37.5
1,4014ca,25495,1,12,10,12,0.11610,39.2
1,4014ca,25495,1,12,11,12,0.10583,36.0
1,4014ca,25495,2,12,0,0,0.00000,0.00000
1,4014ca,25495,2,12,1,0,0.17190,0.00000
1,4014ca,25495,2,12,2,50,0.15105,39.3
1,4014ca,25495,2,12,3,41,0.13839,107.4
1,4014ca,25495,2,12,4,32,0.12725,111.2
1,4014ca,25495,2,12,5,41,0.11851,115.1
1,4014ca,25495,2,12,6,26,0.11084,114.1
1,4014ca,25495,2,12,7,25,0.10431,107.7
1,4014ca,25495,2,12,8,21,0.09853,101.6
1,4014ca,25495,2,12,9,20,0.09342,99.2
1,4014ca,25495,2,12,10,12,0.09130,93.3
1,4014ca,25495,2,12,11,12,0.08520,85.5
1,4014ca,24135,1,11,0,0,0.00000,0.00000
1,4014ca,24135,1,11,1,0,0.65415,0.00000
1,4014ca,24135,1,11,2,46,0.52961,26.3
1,4014ca,24135,1,11,3,44,0.45323,36.3
1,4014ca,24135,1,11,4,32,0.39965,40.3
1,4014ca,24135,1,11,5,36,0.35655,50.4
1,4014ca,24135,1,11,6,22,0.32194,59.4
1,4014ca,24135,1,11,7,23,0.29354,65.3
1,4014ca,24135,1,11,8,18,0.26937,68.0
1,4014ca,24135,1,11,9,18,0.25064,72.4
1,4014ca,24135,1,11,10,18,0.23262,65.8
1,4014ca,24135,2,11,0,0,0.00000,0.00000
1,4014ca,24135,2,11,1,0,0.40938,0.00000
1,4014ca,24135,2,11,2,46,0.36979,1.9
1,4014ca,24135,2,11,3,44,0.34082,121.2
1,4014ca,24135,2,11,4,32,0.31626,187.2
1,4014ca,24135,2,11,5,36,0.29506,162.4
1,4014ca,24135,2,11,6,22,0.27645,144.7
1,4014ca,24135,2,11,7,23,0.26018,143.0
1,4014ca,24135,2,11,8,18,0.24578,138.4
1,4014ca,24135,2,11,9,18,0.23459,131.6
1,4014ca,24135,2,11,10,18,0.21888,119.7
