3,401507,4217,1,17,0,0,0.00000,0.00000
3,401507,4217,1,17,1,0,5.52,0.00000
3,401507,4217,1,17,2,7,2.78,2.0
3,401507,4217,1,17,3,7,1.81,4.1
3,401507,4217,1,17,4,11,1.33,6.2
3,401507,4217,1,17,5,7,1.09,7.8
3,401507,4217,1,17,6,46,0.87689,12.5
3,401507,4217,1,17,7,4,0.81180,18.8
3,401507,4217,1,17,8,5,0.74046,21.0
3,401507,4217,1,17,9,7,0.69386,19.1
3,401507,4217,1,17,10,6,0.64245,20.2
3,401507,4217,1,17,11,8,0.59752,22.6
3,401507,4217,1,17,12,5,0.55827,24.5
3,401507,4217,1,17,13,7,0.52375,25.6
3,401507,4217,1,17,14,10,0.49301,25.8
3,401507,4217,1,17,15,7,0.47241,24.3
3,401507,4217,1,17,16,7,0.43917,22.8
3,401507,31809,1,15,0,0,0.00000,0.00000
3,401507,31809,1,15,1,0,0.02086,0.00000
3,401507,31809,1,15,2,6,0.02111,1.1
3,401507,31809,1,15,3,56,0.03411,19.6
3,401507,31809,1,15,4,7,0.02994,31.7
3,401507,31809,1,15,5,8,0.02700,26.5
3,401507,31809,1,15,6,10,0.02537,25.3
3,401507,31809,1,15,7,6,0.02396,23.6
3,401507,31809,1,15,8,7,0.02215,26.0
3,401507,31809,1,15,9,8,0.02065,27.6
3,401507,31809,1,15,10,7,0.01933,32.1
3,401507,31809,1,15,11,7,0.01854,29.5
3,401507,31809,1,15,12,8,0.01750,33.7
3,401507,31809,1,15,13,6,0.01767,31.3
3,401507,31809,1,15,14,6,0.01789,29.2
