5,400395,21775,1,7,0,0,0.00000,0.00000
5,400395,21775,1,7,1,0,0.05554,0.00000
5,400395,21775,1,7,2,209,0.05804,27.4
5,400395,21775,1,7,3,79,0.03999,56.3
5,400395,21775,1,7,4,110,0.04264,72.3
5,400395,21775,1,7,5,78,0.03248,118.2
5,400395,21775,1,7,6,78,2283.51,101.3
5,400395,21775,2,7,0,0,0.00000,0.00000
5,400395,21775,2,7,1,0,0.00262,0.00000
5,400395,21775,2,7,2,209,0.00606,500.6
5,400395,21775,2,7,3,79,0.00675,377.6
5,400395,21775,2,7,4,110,0.00968,321.0
5,400395,21775,2,7,5,78,0.00986,275.6
5,400395,21775,2,7,6,78,2245.95,236.2
5,400395,2927,1,7,0,0,0.00000,0.00000
5,400395,2927,1,7,1,0,0.00253,0.00000
5,400395,2927,1,7,2,217,0.00579,69.6
5,400395,2927,1,7,3,79,0.00647,278.3
5,400395,2927,1,7,4,112,0.00905,317.2
5,400395,2927,1,7,5,78,0.00925,295.0
5,400395,2927,1,7,6,78,2250.25,252.8
5,400395,2927,2,7,0,0,0.00000,0.00000
5,400395,2927,2,7,1,0,0.00226,0.00000
5,400395,2927,2,7,2,217,0.00535,622.7
5,400395,2927,2,7,3,79,0.00599,479.5
5,400395,2927,2,7,4,112,0.00866,457.0
5,400395,2927,2,7,5,78,0.00886,380.9
5,400395,2927,2,7,6,78,2248.15,326.5
