2,400303,20303,1,26,0,0,0.00000,0.00000
2,400303,20303,1,26,1,0,0.25592,0.00000
2,400303,20303,1,26,2,5,0.14547,1.4
2,400303,20303,1,26,3,5,0.10998,2.8
2,400303,20303,1,26,4,6,0.09006,3.8
2,400303,20303,1,26,5,10,0.07658,4.7
2,400303,20303,1,26,6,5,0.06858,5.4
2,400303,20303,1,26,7,7,0.06215,5.9
2,400303,20303,1,26,8,4,0.05657,6.3
2,400303,20303,1,26,9,10,0.05050,6.7
2,400303,20303,1,26,10,7,0.04732,7.2
2,400303,20303,1,26,11,6,0.04474,7.5
2,400303,20303,1,26,12,5,0.04252,7.7
2,400303,20303,1,26,13,8,0.04050,7.9
2,400303,20303,1,26,14,5,0.03878,8.0
2,400303,20303,1,26,15,5,0.03725,8.1
2,400303,20303,1,26,16,5,0.03589,8.0
2,400303,20303,1,26,17,11,0.03428,8.3
2,400303,20303,1,26,18,3,0.03318,8.5
2,400303,20303,1,26,19,5,0.03220,8.7
2,400303,20303,1,26,20,4,0.03129,8.8
2,400303,20303,1,26,21,10,0.03045,8.9
2,400303,20303,1,26,22,5,0.02967,8.9
2,400303,20303,1,26,23,5,0.02897,9.0
2,400303,20303,1,26,24,6,0.03971,9.2
2,400303,20303,1,26,25,6,0.03833,8.8
2,400303,20754,1,27,0,0,0.00000,0.00000
2,400303,20754,1,27,1,0,0.21132,0.00000
2,400303,20754,1,27,2,5,0.15067,4.6
2,400303,20754,1,27,3,5,0.11837,6.7
2,400303,20754,1,27,4,4,0.09277,7.6
2,400303,20754,1,27,5,8,0.08087,8.3
2,400303,20754,1,27,6,5,0.07230,8.7
2,400303,20754,1,27,7,6,0.06572,8.9
2,400303,20754,1,27,8,4,0.06036,8.9
2,400303,20754,1,27,9,10,0.05600,9.5
2,400303,20754,1,27,10,5,0.05115,9.5
2,400303,20754,1,27,11,4,0.04587,9.5
2,400303,20754,1,27,12,7,0.04347,9.5
2,400303,20754,1,27,13,10,0.04147,9.5
2,400303,20754,1,27,14,6,0.03966,9.5
2,400303,20754,1,27,15,5,0.03809,9.5
2,400303,20754,1,27,16,5,0.03668,9.4
2,400303,20754,1,27,17,13,0.03541,9.9
2,400303,20754,1,27,18,5,0.03425,9.8
2,400303,20754,1,27,19,6,0.03320,9.8
2,400303,20754,1,27,20,5,0.03224,9.7
2,400303,20754,1,27,21,7,0.03133,9.8
2,400303,20754,1,27,22,4,0.03052,9.7
2,400303,20754,1,27,23,4,0.02976,9.6
2,400303,20754,1,27,24,5,0.02907,9.5
2,400303,20754,1,27,25,11,0.04019,9.9
2,400303,20754,1,27,26,11,0.03884,9.5
