7,4001aa,9793,1,11,0,0,0.00000,0.00000
7,4001aa,9793,1,11,1,0,0.05949,0.00000
7,4001aa,9793,1,11,2,118,0.05408,28.4
7,4001aa,9793,1,11,3,9,0.04951,38.3
7,4001aa,9793,1,11,4,65,0.04566,41.3
7,4001aa,9793,1,11,5,66,0.04237,64.9
7,4001aa,9793,1,11,6,45,0.03953,66.7
7,4001aa,9793,1,11,7,53,0.03705,77.5
7,4001aa,9793,1,11,8,51,0.03481,78.3
7,4001aa,9793,1,11,9,68,0.03288,77.5
7,4001aa,9793,1,11,10,39,0.03120,71.9
7,4001aa,9793,2,11,0,0,0.00000,0.00000
7,4001aa,9793,2,11,1,0,0.04782,0.00000
7,4001aa,9793,2,11,2,118,0.03925,329.8
7,4001aa,9793,2,11,3,9,0.03674,308.2
7,4001aa,9793,2,11,4,65,0.03463,277.5
7,4001aa,9793,2,11,5,66,0.03275,234.1
7,4001aa,9793,2,11,6,45,0.03108,229.8
7,4001aa,9793,2,11,7,53,0.02956,208.3
7,4001aa,9793,2,11,8,51,0.02819,202.8
7,4001aa,9793,2,11,9,68,0.02695,191.1
7,4001aa,9793,2,11,10,39,0.02580,181.7
7,4001aa,2070,1,11,0,0,0.00000,0.00000
7,4001aa,2070,1,11,1,0,0.00242,0.00000
7,4001aa,2070,1,11,2,38,0.00210,40.8
7,4001aa,2070,1,11,3,6,0.00204,51.1
7,4001aa,2070,1,11,4,5,0.00198,41.2
7,4001aa,2070,1,11,5,13,0.00192,37.1
7,4001aa,2070,1,11,6,5,0.00187,33.6
7,4001aa,2070,1,11,7,8,0.00183,34.7
7,4001aa,2070,1,11,8,5,0.00179,31.0
7,4001aa,2070,1,11,9,14,0.00176,36.0
7,4001aa,2070,1,11,10,10,0.00173,42.3
7,4001aa,2070,2,11,0,0,0.00000,0.00000
7,4001aa,2070,2,11,1,0,0.00243,0.00000
7,4001aa,2070,2,11,2,38,0.00211,33.1
7,4001aa,2070,2,11,3,6,0.00205,34.2
7,4001aa,2070,2,11,4,5,0.00199,28.5
7,4001aa,2070,2,11,5,13,0.00193,25.9
7,4001aa,2070,2,11,6,5,0.00188,28.9
7,4001aa,2070,2,11,7,8,0.00184,25.5
7,4001aa,2070,2,11,8,5,0.00181,24.1
7,4001aa,2070,2,11,9,14,0.00177,25.5
7,4001aa,2070,2,11,10,10,0.00174,25.5
