4,401160,22966,1,8,0,0,0.00000,0.00000
4,401160,22966,1,8,1,0,5728.77,0.00000
4,401160,22966,1,8,2,14,3452.01,4.0
4,401160,22966,1,8,3,174,2250.55,33.5
4,401160,22966,1,8,4,14,1850.59,43.1
4,401160,22966,1,8,5,52,1452.50,82.8
4,401160,22966,1,8,6,15,1273.36,72.9
4,401160,22966,1,8,7,15,1114.81,63.8
4,401160,22966,2,8,0,0,0.00000,0.00000
4,401160,22966,2,8,1,0,1163.08,0.00000
4,401160,22966,2,8,2,14,1005.35,19.9
4,401160,22966,2,8,3,174,895.45,63.7
4,401160,22966,2,8,4,14,824.84,51.2
4,401160,22966,2,8,5,52,749.58,45.8
4,401160,22966,2,8,6,15,699.43,50.1
4,401160,22966,2,8,7,15,648.68,43.8
4,401160,19169,1,8,0,0,0.00000,0.00000
4,401160,19169,1,8,1,0,18.22,0.00000
4,401160,19169,1,8,2,14,13.19,2.1
4,401160,19169,1,8,3,183,9.58,125.8
4,401160,19169,1,8,4,14,8.01,104.6
4,401160,19169,1,8,5,51,6.58,231.6
4,401160,19169,1,8,6,15,5.80,269.8
4,401160,19169,1,8,7,15,5.17,236.1
4,401160,19169,2,8,0,0,0.00000,0.00000
4,401160,19169,2,8,1,0,6.77,0.00000
4,401160,19169,2,8,2,14,5.89,12.1
4,401160,19169,2,8,3,183,5.21,22.5
4,401160,19169,2,8,4,14,4.70,18.1
4,401160,19169,2,8,5,51,4.26,15.2
4,401160,19169,2,8,6,15,3.92,13.1
4,401160,19169,2,8,7,15,3.62,11.5
